time,tp
2000-08-28 22:00:00,0.0012572911
2000-08-29 07:00:00,0.00029028766
2000-08-29 11:00:00,0.00024268404
2000-08-30 04:00:00,0.00040509552
2000-08-30 11:00:00,0.0003080219
2000-08-30 19:00:00,0.0012852941
2000-08-30 22:00:00,0.0010827463
2000-08-30 23:00:00,0.00051523745
2000-08-31 10:00:00,0.001797732
2000-08-31 11:00:00,0.0011592843
2000-08-31 21:00:00,0.00038269348
2000-08-31 23:00:00,0.00017454475
2000-09-01 06:00:00,0.0005329717
2000-09-01 09:00:00,0.0005077701
2000-09-01 13:00:00,0.0004349649
2000-09-07 11:00:00,0.0020973533
2000-09-08 11:00:00,0.00036029145
2000-09-08 20:00:00,0.00016521104
2000-09-09 02:00:00,0.000766322
2000-09-09 07:00:00,0.0008344613
2000-09-09 08:00:00,0.0017566625
2000-09-10 09:00:00,0.0002165474
2000-09-18 22:00:00,0.00091566704
